question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku merasa terjebak dalam rutinitas yang nggak bikin bahagia. Apa yang bisa aku ubah?;Rutinitas bisa bikin jenuh, ya. Coba cari satu hal kecil yang bisa bikin harimu lebih cerah, seperti dengar musik favorit atau jalan-jalan sebentar. Tulis apa yang bikin kamu excited, lalu pelan-pelan masukkan ke rutinitasmu. Perubahan kecil bisa bikin beda!;GROK;D8_GROK_BerdamaiDenganDiriSendiri43-53_20.json;jebak bahagia ubah jenuh kecil cerah dengar musik favorit jalan jalan sebentar excited pelan pelan masuk rutinitasmu ubah kecil;2;0.378880248898966;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;jebak bahagia ubah jenuh kecil cerah dengar musik favorit jalan jalan sebentar excited pelan pelan masuk rutinitasmu ubah kecil
Aku gampang marah kalau disalip di jalan. Gimana caranya biar nggak naik darah?;Disalip di jalan bisa bikin panas, tapi coba stop dulu. Hitung sampai sepuluh, lalu tanya: ‘Bikin aku lebih cepet nggak kalau marah?’ Fakta cuma disalip, bukan serangan pribadi. Putar lagu favorit atau fokus ke nyetir aman. Tulis tiga hal yang bikin kamu tenang, seperti tujuanmu hari ini. Marah cuma bikin capek diri sendiri. Coba siapin playlist santai buat di jalan besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;gampang marah salip jalan naik darah salip jalan panas stop hitung puluh cepet marah fakta salip bukan serang pribadi putar favorit nyetir tenang tuju marah capek diri sendiri siapin playlist santai jalan;2;0.3776945360456495;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang marah salip jalan naik darah salip jalan panas stop hitung puluh cepet marah fakta salip bukan serang pribadi putar favorit nyetir tenang tuju marah capek diri sendiri siapin playlist santai jalan
Aku ngerasa orang lain selalu lebih hebat dari aku, gimana caranya biar nggak gitu?;Perbandingan sama orang lain emang bikin capek. Coba fokus ke apa yang udah kamu capai, sekecil apa pun. Tulis tiga hal yang kamu suka dari diri sendiri, atau yang pernah bikin orang lain tersenyum karena kamu. Itu bisa bikin kamu lihat kalau kamu juga punya nilai. Kalau masih ngerasa gitu, ceritain ke aku, kita obrolin bareng.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan63-73_20.json;ngerasa banding emang capek udah capai kecil diri sendiri senyum nilai ngerasa obrolin bareng;2;0.3773311538838869;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa banding emang capek udah capai kecil diri sendiri senyum nilai ngerasa obrolin bareng
Kadang aku ngerasa pengen kabur dari semua masalah. Itu wajar nggak?;Pengen kabur dari masalah itu wajar, apalagi kalau masalahnya terasa berat. Tapi kabur mungkin cuma bikin lega sebentar. Apa kalau kita coba lihat satu per satu masalahnya, mungkin aku bisa bantu pikirin langkah kecil buat ngadepinnya. Mau coba ceritain apa yang lagi bikin kamu pengen kabur?;GROK;D4_GROK_PengantarPsikologiBimoW222-232_20.json;ngerasa kabur kabur berat kabur lega sebentar pikirin kecil ngadepinnya kabur;2;0.3769316039066054;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa kabur kabur berat kabur lega sebentar pikirin kecil ngadepinnya kabur
Saya merasa harus selalu jadi yang terbaik, tapi itu melelahkan. Bagaimana cara rileks?;Tekanan untuk selalu jadi terbaik bisa bikin capek, ya? Alfred Adler bilang perjuangan untuk superioritas adalah pendorong alami, tapi kalau berlebihan, bisa bikin stres. Coba fokus pada kemajuan, bukan kesempurnaan—tulis satu hal kecil yang kamu capai minggu ini. Luangkan waktu untuk relaksasi, seperti jalan kaki 10 menit atau dengar musik. Apa satu pencapaian kecil yang bikin kamu bangga?;GROK;A1_GROK_PsikologiKepribadian119-146_57.json;lelah rileks tekan capek alfred adler juang superioritas dorong alami stres maju bukan sempurna kecil capai minggu luang relaksasi jalan kaki dengar musik capai kecil bangga;2;0.3753686865842349;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;lelah rileks tekan capek alfred adler juang superioritas dorong alami stres maju bukan sempurna kecil capai minggu luang relaksasi jalan kaki dengar musik capai kecil bangga
Aku gampang marah kalau diklakson di jalan. Gimana caranya biar nggak naik darah?;Diklakson bisa bikin panas, tapi coba stop dulu. Hitung sampai sepuluh, lalu tanya: ‘Bikin aku lebih cepet nggak kalau marah?’ Fakta cuma diklakson, bukan serangan pribadi. Putar lagu favorit atau fokus ke nyetir aman. Tulis tiga hal yang bikin kamu tenang, seperti rencana hari ini. Marah cuma bikin capek diri sendiri. Coba siapin playlist santai buat di jalan besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;gampang marah klakson jalan naik darah klakson panas stop hitung puluh cepet marah fakta klakson bukan serang pribadi putar favorit nyetir tenang rencana marah capek diri sendiri siapin playlist santai jalan;2;0.3711381381292019;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang marah klakson jalan naik darah klakson panas stop hitung puluh cepet marah fakta klakson bukan serang pribadi putar favorit nyetir tenang rencana marah capek diri sendiri siapin playlist santai jalan
Aku pengen nyanyi keras-keras buat ngelupain masalah, boleh nggak?;Nyanyi keras-keras bisa jadi cara seru buat lepasin emosi! Itu sehat kok, selama nggak ganggu orang lain. Tapi, kalau cuma buat ngelupain masalah, mungkin masalahnya tetap ada di situ. Mau ceritain apa yang lagi bikin kamu pengen lari dari masalah? Aku dengerin.;GROK;D11_GROK_AHandbookfortheSMH28-38_20.json;ngelupain seru lepasin emosi sehat lama ganggu ngelupain tetap situ lari dengerin;2;0.3704606009247697;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngelupain seru lepasin emosi sehat lama ganggu ngelupain tetap situ lari dengerin
Aku merasa nggak punya waktu buat diri sendiri, apa itu normal?;Banyak orang ngalamin itu, tapi penting banget lho punya waktu buat diri sendiri. Coba sisihkan 10-15 menit sehari buat hal yang kamu suka, kayak baca atau jalan santai. Itu bisa bikin kamu lebih segar.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan107-118_20.json;diri sendiri ngalamin penting diri sendiri sisih baca jalan santai segar;2;0.3701767946362115;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;diri sendiri ngalamin penting diri sendiri sisih baca jalan santai segar
Aku suka ngomong sama suara-suara itu. Apa ini buruk?;Nggak ada yang buruk selama itu nggak bikin kamu merasa lebih buruk. Tapi, kalau suara-suara itu bikin kamu stres, mungkin kita bisa coba kurangi interaksinya. Misalnya, alihkan perhatian ke kegiatan yang kamu suka, seperti menggambar atau dengerin musik. Apa kamu punya hobi yang bisa kita coba fokusin?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders550-560_20.json;ngomong lama stres kurang interaksi perhati giat dengerin musik fokusin;2;0.3700637799531387;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngomong lama stres kurang interaksi perhati giat dengerin musik fokusin
Aku merasa sulit buka diri sama orang lain. Apa yang bisa aku coba?;Buka diri memang nggak gampang, apalagi kalau kamu nggak terbiasa. Mulai aja dari hal kecil, seperti ceritain pengalaman sederhana ke temen dekat, misalnya film yang baru kamu tonton. Nggak perlu buru-buru cerita yang berat, cukup yang bikin kamu nyaman. Kalau mereka merespons positif, itu bisa bikin kamu lebih percaya diri untuk berbagi lebih banyak. Kamu punya ritme sendiri, jadi santai aja.;GROK;D3_GROK_PengantarPsikologiAdnan188-198_20.json;sulit diri diri gampang kecil alam sederhana temen dekat film tonton perlu buru buru berat cukup nyaman respons positif percaya diri ritme sendiri santai;2;0.3696575240693454;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;sulit diri diri gampang kecil alam sederhana temen dekat film tonton perlu buru buru berat cukup nyaman respons positif percaya diri ritme sendiri santai
Aku merasa stres karena tekanan dari lingkunganku. Apa yang bisa membantu?;Tekanan dari lingkungan memang bisa bikin stres. Coba cari waktu untuk diri sendiri, meski cuma 10 menit, untuk melakukan sesuatu yang menenangkan, seperti mendengar musik atau jalan kaki. Teknik pernapasan juga bisa membantu meredakan ketegangan. Kalau stres ini terasa berat, ngobrol dengan seseorang bisa membantu. Apa yang biasanya bikin kamu merasa lebih rileks?;GROK;D3_GROK_PengantarPsikologiAdnan25-35_20.json;stres tekan tekan stres diri sendiri laku tenang dengar musik jalan kaki teknik reda tegang stres berat rileks;2;0.3692816471811432;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;stres tekan tekan stres diri sendiri laku tenang dengar musik jalan kaki teknik reda tegang stres berat rileks
Aku sering banget kesal sama cuaca, apalagi kalau lagi hujan pas aku mau ke mana-mana. Gimana caranya biar nggak stres karena ini?;Cuaca memang susah diprediksi dan nggak bisa kita kendalikan, ya. Kalau hujan bikin kesal, coba alihkan fokus ke apa yang bisa kamu atur. Misalnya, bawa payung atau jas hujan biar nggak basah, atau nikmati momen hujan dengan dengerin musik favorit di rumah. Kadang, menerima apa adanya itu bikin hati lebih ringan. Apa biasanya kamu lakukan kalau cuaca nggak sesuai rencana?;GROK;D5_GROK_MindfullLife11-20_20.json;kesal cuaca hujan stres cuaca susah prediksi kendali hujan kesal atur bawa payung hujan basah nikmat momen hujan dengerin musik favorit terima hati ringan laku cuaca sesuai rencana;2;0.3669618325388553;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;kesal cuaca hujan stres cuaca susah prediksi kendali hujan kesal atur bawa payung hujan basah nikmat momen hujan dengerin musik favorit terima hati ringan laku cuaca sesuai rencana
Aku gampang marah kalau diserobot di antrean. Gimana caranya biar nggak naik darah?;Diserobot di antrean bisa bikin panas, tapi coba stop dulu. Hitung sampai sepuluh, lalu tanya: ‘Bikin aku lebih cepet nggak kalau marah?’ Fakta cuma diserobot, bukan serangan pribadi. Sapa santai, seperti, ‘Eh, antrean di belakang ya.’ Tulis tiga hal yang bikin kamu tenang, seperti rencana hari ini. Marah cuma bikin capek diri sendiri. Coba sapa ramah kalau diserobot besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;gampang marah serobot antre naik darah serobot antre panas stop hitung puluh cepet marah fakta serobot bukan serang pribadi sapa santai antre belakang tenang rencana marah capek diri sendiri sapa ramah serobot;2;0.3665627787390181;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang marah serobot antre naik darah serobot antre panas stop hitung puluh cepet marah fakta serobot bukan serang pribadi sapa santai antre belakang tenang rencana marah capek diri sendiri sapa ramah serobot
Aku merasa orang-orang di sekitarku bikin aku stres, tapi aku nggak bisa pergi. Gimana caranya biar aku nggak kewalahan?;Berada di lingkungan yang bikin stres tanpa bisa pergi itu berat banget. Coba kita cari cara buat kamu punya ruang sendiri, meski cuma sebentar, seperti dengar musik atau jalan-jalan sebentar. Apa yang biasanya bikin kamu merasa tenang pas lagi stres? Kita bisa coba kembangkan itu.;GROK;D11_GROK_AHandbookfortheSMH380-390_20.json;stres pergi kewalahan stres pergi berat ruang sendiri sebentar dengar musik jalan jalan sebentar tenang stres kembang;2;0.3658332242169185;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;stres pergi kewalahan stres pergi berat ruang sendiri sebentar dengar musik jalan jalan sebentar tenang stres kembang
Aku gampang marah kalau disalip di jalan. Rasanya pengen ngejar! Gimana caranya biar lebih sabar?;Disalip di jalan emang bisa bikin panas, ya. Coba pas kejadian, berhenti sejenak—hitung sampai lima dalam hati. Terus tanya: ‘Apa sih yang bikin aku kesal? Disalip doang, kan?’ Fakta cuma ada orang nyalip, bukan serangan pribadi. Alihkan fokus ke apa yang kamu bisa kontrol, seperti nyanyi lagu favorit atau pastiin nyetir aman. Latihan ini bikin kamu lebih santai. Besok di jalan, coba hitung napas kalau kesal!;GROK;A1_GROK_FilosofiTeras124-148_53.json;gampang marah salip jalan ngejar sabar salip jalan emang panas henti jenak hitung lima hati terus kesal salip doang fakta nyalip bukan serang pribadi kontrol favorit pastiin nyetir santai jalan hitung kesal;2;0.3657164022729766;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang marah salip jalan ngejar sabar salip jalan emang panas henti jenak hitung lima hati terus kesal salip doang fakta nyalip bukan serang pribadi kontrol favorit pastiin nyetir santai jalan hitung kesal
Aku baru kehilangan seseorang yang penting, dan rasanya hancur. Apa yang bisa aku lakukan?;Aku turut sedih mendengar kehilanganmu, dan aku tahu ini pasti sangat berat. Rasanya seperti dunia ambruk, dan itu wajar. Coba cari cara yang nyaman buatmu untuk berduka, seperti menulis perasaanmu atau dengar musik yang menenangkan. Beri dirimu waktu untuk merasakan kesedihan, tapi kalau terasa terlalu berat, ceritain ke seseorang yang kamu percaya. Kamu nggak harus hadapi ini sendirian.;GROK;A1_GROK_EmotionalFirstAid1-22_41.json;hilang penting hancur laku turut sedih dengar hilang tahu berat ambruk nyaman duka dengar musik tenang beri diri sedih terlalu berat percaya hadap sendiri;2;0.3647324209700422;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hilang penting hancur laku turut sedih dengar hilang tahu berat ambruk nyaman duka dengar musik tenang beri diri sedih terlalu berat percaya hadap sendiri
Aku ngerasa capek ngadepin hidup. Apa ini cuma fase?;Ngerasa capek ngadepin hidup itu berat, ya. Bisa jadi ini cuma fase, tapi bisa juga tanda kamu lagi butuh istirahat atau dukungan lebih. Apa yang bikin kamu ngerasa capek? Ceritain yuk, mungkin kita bisa cari cara buat bikin hidup terasa sedikit lebih ringan.;GROK;D11_GROK_AHandbookfortheSMH61-71_20.json;ngerasa capek ngadepin hidup fase ngerasa capek ngadepin hidup berat fase butuh istirahat dukung ngerasa capek hidup ringan;2;0.364009680386124;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa capek ngadepin hidup fase ngerasa capek ngadepin hidup berat fase butuh istirahat dukung ngerasa capek hidup ringan
Aku suka bergaul, tapi kadang merasa capek banget setelah ketemu banyak orang. Kenapa ya?;Wah, kamu mungkin punya sisi yang suka bersosialisasi, tapi juga butuh waktu untuk recharge. Itu wajar banget. Setelah ketemu banyak orang, coba luangkan waktu untuk sendiri, misalnya nonton film favorit atau sekadar rebahan sambil denger musik. Ini membantu kamu mengisi ulang energi. Juga, coba atur jadwal sosialisasi supaya nggak terlalu padat, biar nggak overwhelmed.;GROK;D3_GROK_PengantarPsikologiAdnan188-198_20.json;gaul capek sisi sosial butuh recharge luang sendiri nonton film favorit sekadar rebah denger musik ulang energi atur jadwal sosialisasi terlalu padat overwhelmed;2;0.3637793018923722;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gaul capek sisi sosial butuh recharge luang sendiri nonton film favorit sekadar rebah denger musik ulang energi atur jadwal sosialisasi terlalu padat overwhelmed
Aku sering banget kepikiran soal sakitku, sampai nggak bisa fokus ke hal lain. Apa yang bisa aku lakukan?;Pikiran yang terus-terusan ke sakit itu bisa bikin capek, ya. Salah satu cara adalah mencoba teknik distraksi, seperti fokus ke pernapasan atau melakukan aktivitas ringan yang kamu suka. Aku bisa bantu kasih ide, misalnya mendengarkan podcast atau mencoba hobi baru. Mau coba yang mana?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders693-703_20.json;sakit laku terus terus sakit capek salah teknik distraksi laku aktivitas ringan dengar podcast;2;0.3616796939225563;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;sakit laku terus terus sakit capek salah teknik distraksi laku aktivitas ringan dengar podcast
Aku kecewa karena musisi favoritku bikin lagu jelek. Rasanya nggak sesuai ekspektasi. Gimana caranya biar nggak sedih?;Kecewa sama idola itu bikin bete, ya. Tapi coba pisahin fakta: dia cuma bikin lagu yang nggak cocok selera, bukan berarti karirnya hancur. Tulis tiga lagu dia yang masih kamu suka biar inget kenapa kamu ngefans. Fokus ke apa yang bikin kamu happy, seperti denger musisi lain atau bikin playlist baru. Kamu tetep bisa nikmati musik. Yuk, coba cari satu lagu baru malam ini!;GROK;A1_GROK_FilosofiTeras124-148_53.json;kecewa musisi favorit jelek sesuai ekspektasi sedih kecewa idola bete pisahin fakta cocok selera bukan arti karirnya hancur inget ngefans happy denger musisi playlist nikmat musik;2;0.3614897024849997;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;kecewa musisi favorit jelek sesuai ekspektasi sedih kecewa idola bete pisahin fakta cocok selera bukan arti karirnya hancur inget ngefans happy denger musisi playlist nikmat musik
Aku gampang marah kalau diserobot di jalan. Gimana caranya biar nggak naik darah?;Diserobot di jalan bisa bikin panas, tapi coba stop dulu. Hitung sampai sepuluh, lalu tanya: ‘Bikin aku lebih cepet nggak kalau marah?’ Fakta cuma diserobot, bukan serangan pribadi. Putar lagu favorit atau fokus ke nyetir aman. Tulis tiga hal yang bikin kamu tenang, seperti rencana hari ini. Marah cuma bikin capek diri sendiri. Coba siapin playlist santai buat di jalan besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;gampang marah serobot jalan naik darah serobot jalan panas stop hitung puluh cepet marah fakta serobot bukan serang pribadi putar favorit nyetir tenang rencana marah capek diri sendiri siapin playlist santai jalan;2;0.360577402386828;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang marah serobot jalan naik darah serobot jalan panas stop hitung puluh cepet marah fakta serobot bukan serang pribadi putar favorit nyetir tenang rencana marah capek diri sendiri siapin playlist santai jalan
Kalau aku nggak bisa fokus karena semua terasa terlalu 'berisik', apa yang bisa aku lakukan?;Keren banget kamu udah sadar kalau suasana itu memengaruhi fokusmu. Coba cari tempat yang lebih tenang, atau pakai earplug kalau nggak bisa pindah. Kalau pikiranmu yang 'berisik', coba tarik napas dalam-dalam beberapa kali, terus pilih satu hal buat diperhatiin. Mulai dari situ, pelan-pelan aja.;GROK;D4_GROK_PengantarPsikologiBimoW112-122_20.json;terlalu berisik laku keren udah suasana pengaruh tempat tenang earplug pindah berisik beberapa terus pilih diperhatiin situ pelan pelan;2;0.3605045790834584;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;terlalu berisik laku keren udah suasana pengaruh tempat tenang earplug pindah berisik beberapa terus pilih diperhatiin situ pelan pelan
Aku sering ngerasa bersalah kalo nggak produktif. Harusnya aku terus kerja keras, kan?;Wah, jangan terlalu keras sama diri sendiri. Produktif itu bagus, tapi istirahat juga penting banget. Coba kasih diri kamu ‘izin’ buat rileks, misalnya nonton film atau tidur lebih awal. Kamu nggak harus selalu ‘on’ kok. Apa yang biasanya bikin kamu rileks?;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan85-95_20.json;ngerasa salah kalo produktif terus kerja jangan terlalu diri sendiri produktif bagus istirahat penting diri izin rileks nonton film tidur awal rileks;2;0.360341368028354;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa salah kalo produktif terus kerja jangan terlalu diri sendiri produktif bagus istirahat penting diri izin rileks nonton film tidur awal rileks
Aku ngerasa capek banget sama hidup, apa aku harus push diri terus?;Kalau udah capek, jangan push terlalu keras, karena itu bisa bikin burnout. Kasih waktu buat istirahat, lakuin sesuatu yang bikin kamu rileks, seperti tidur cukup atau nonton film. Kadang, istirahat itu justru yang bikin kamu kuat buat lanjutin hidup.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan96-106_20.json;ngerasa capek hidup push diri terus udah capek jangan push terlalu burnout istirahat lakuin rileks tidur cukup nonton film istirahat justru kuat lanjutin hidup;2;0.3601106665344637;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa capek hidup push diri terus udah capek jangan push terlalu burnout istirahat lakuin rileks tidur cukup nonton film istirahat justru kuat lanjutin hidup
Aku merasa capek banget belajar, apa aku kurang motivasi?;Capek belajar itu wajar, apalagi kalau kamu push diri terlalu keras. Coba ambil jeda, mungkin nonton film atau jalan-jalan. Kadang motivasi balik lagi kalau kamu kasih waktu buat otakmu istirahat. Kamu nggak kurang motivasi, mungkin cuma butuh recharge.;GROK;D3_GROK_PengantarPsikologiAdnan100-110_20.json;capek kurang motivasi capek push diri terlalu jeda nonton film jalan jalan motivasi balik otak istirahat kurang motivasi butuh recharge;2;0.3594716228236622;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;capek kurang motivasi capek push diri terlalu jeda nonton film jalan jalan motivasi balik otak istirahat kurang motivasi butuh recharge
Aku minum banyak pas lagi sedih. Apa yang salah sama aku?;Nggak ada yang 'salah' sama kamu, tapi sedih itu bisa bikin kita cari pelarian, dan alkohol sering jadi pilihan cepet. Coba deh, pas lagi sedih, alihkan ke sesuatu yang bikin nyaman, seperti dengerin musik, nulis di jurnal, atau ngobrol sama temen. Kalau sedihnya sering banget, mungkin ada baiknya ngobrol sama profesional buat bantu kelola emosi. Aku di sini kalau kamu mau ceritain apa yang bikin sedih, lho.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders605-615_20.json;sedih salah salah sedih lari alkohol pilih cepet sedih nyaman dengerin musik nulis jurnal temen sedih profesional kelola emosi sedih;2;0.359171018259458;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;sedih salah salah sedih lari alkohol pilih cepet sedih nyaman dengerin musik nulis jurnal temen sedih profesional kelola emosi sedih
Aku merasa hidupku nggak punya tujuan jelas. Apa yang bisa aku coba?;Nggak punya tujuan jelas itu kayak nyanyi tanpa lirik, bikin bingung. Coba duduk sebentar, tanyain diri sendiri, ‘Apa yang bikin aku senang atau penasaran?’ Mulai dari situ, buat satu langkah kecil, misalnya baca buku atau ikut workshop. Tujuan itu bakal muncul seiring kamu jalan.;GROK;D8_GROK_BerdamaiDenganDiriSendiri164-174_20.json;hidup tuju jelas tuju jelas lirik duduk sebentar tanyain diri sendiri senang penasaran situ kecil baca buku workshop tuju muncul iring jalan;2;0.3591326658068773;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;hidup tuju jelas tuju jelas lirik duduk sebentar tanyain diri sendiri senang penasaran situ kecil baca buku workshop tuju muncul iring jalan
Aku ngerasa nggak punya semangat buat ngadepin hidup, apa yang salah?;Nggak ada yang salah sama kamu. Kadang kita cuma butuh jeda buat nge-charge energi. Coba lakuin sesuatu yang bikin kamu senang, seperti denger musik atau makan makanan favorit. Apa yang bisa bikin kamu semangat lagi?;GROK;D7_GROK_SeniMenyiksaDiri29-42_20.json;ngerasa semangat ngadepin hidup salah salah butuh jeda charge energi lakuin senang denger musik makan makan favorit semangat;2;0.3590268649965178;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa semangat ngadepin hidup salah salah butuh jeda charge energi lakuin senang denger musik makan makan favorit semangat
Aku merasa nggak bisa menikmati hidup, apa aku kehilangan semangat?;Merasa nggak bisa menikmati hidup itu bisa bikin kita merasa kosong, ya. Dalam psikologi, jiwa kita butuh nutrisi, seperti hubungan yang bermakna atau aktivitas yang bikin kita merasa hidup. Dokumen menyebutkan bahwa menjaga jiwa termasuk memenuhi kebutuhan hidup dengan cara yang sehat. Coba mulai dengan hal kecil yang kamu suka, seperti mendengarkan musik atau jalan-jalan. Kalau ini berlangsung lama, mungkin kita bisa cari tahu apa yang bikin kamu merasa begitu.;GROK;D3_GROK_PengantarPsikologiAdnan243-252_20.json;nikmat hidup hilang semangat nikmat hidup kosong psikologi jiwa butuh nutrisi makna aktivitas hidup dokumen sebut jaga jiwa masuk penuh butuh hidup sehat kecil dengar musik jalan jalan langsung lama tahu;2;0.358879480023373;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;nikmat hidup hilang semangat nikmat hidup kosong psikologi jiwa butuh nutrisi makna aktivitas hidup dokumen sebut jaga jiwa masuk penuh butuh hidup sehat kecil dengar musik jalan jalan langsung lama tahu
Aku kesal sama temen yang selalu nyanyi keras di kosan. Gimana caranya biar nggak jengkel?;Nyanyi keras di kosan bisa bikin bete, tapi coba sapa dia santai: ‘Eh, lagunya oke, tapi mungkin pelan dikit ya.’ Tanyain diri: ‘Bisa nggak aku ubah kebiasaannya?’ Kalau nggak berubah, pakai earphone atau fokus ke hobimu. Tulis tiga hal seru di kosan, seperti temen lain yang asik. Kalau masih susah, tahan diri dengan tarik napas dalam. Coba bawa earphone besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;kesal temen kosan jengkel kosan bete sapa santai pelan dikit tanyain diri ubah ubah earphone seru kosan temen susah tahan diri bawa earphone;2;0.3588578969525327;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;kesal temen kosan jengkel kosan bete sapa santai pelan dikit tanyain diri ubah ubah earphone seru kosan temen susah tahan diri bawa earphone
Aku pengen nyanyi atau nari buat ngeluarin emosi, tapi malu. Apa itu aneh?;Nggak aneh sama sekali, justru itu ide keren! Nyanyi atau nari bisa jadi cara asik buat ngeluarin emosi tanpa nyakitin diri. Malu itu wajar, tapi coba mulai dari tempat yang aman, kayak di kamar sendiri. Aku yakin kamu bakal ngerasa lebih lega. Mau coba pilih lagu apa yang pengen kamu nyanyiin? Aku bisa bantu kasih saran playlist!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders462-472_20.json;nari ngeluarin emosi malu aneh aneh sekali justru keren nari ngeluarin emosi nyakitin diri malu tempat kamar sendiri yakin ngerasa lega pilih nyanyiin saran playlist;2;0.3588468006161014;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;nari ngeluarin emosi malu aneh aneh sekali justru keren nari ngeluarin emosi nyakitin diri malu tempat kamar sendiri yakin ngerasa lega pilih nyanyiin saran playlist
Aku ngerasa capek ngadepin hidup, apa aku boleh nyerah aja?;Capek itu wajar, tapi nyerah bukan solusi. Kamu boleh istirahat, kok, buat nge-charge energi. Coba lakuin sesuatu yang bikin kamu senang, seperti nonton film atau makan enak. Apa yang bisa bikin kamu rileks sekarang?;GROK;D7_GROK_SeniMenyiksaDiri29-42_20.json;ngerasa capek ngadepin hidup nyerah capek nyerah bukan solusi istirahat charge energi lakuin senang nonton film makan enak rileks;2;0.3584339930706956;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa capek ngadepin hidup nyerah capek nyerah bukan solusi istirahat charge energi lakuin senang nonton film makan enak rileks
