question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Pasanganku bilang aku terlalu ngatur. Aku cuma pengen yang terbaik buat kita. Apa aku salah?;Niatmu pasti baik, pengen yang terbaik buat kalian. Tapi, kadang cara kita nyampein bisa bikin pasangan merasa tertekan. Coba tanya ke dia, apa yang bikin dia merasa diatur, dan dengerin tanpa nge-defend diri. Kalau mau, ceritain lebih lanjut soal situasinya, biar aku bantu kasih saran.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders770-780_20.json;pasang terlalu ngatur salah niat nyampein pasang tekan atur dengerin defend diri lanjut situasi saran;11;0.3862866881780679;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;pasang terlalu ngatur salah niat nyampein pasang tekan atur dengerin defend diri lanjut situasi saran
Aku takut buka diri sama pasangan soal perasaanku, takut dia malah ngejek. Gimana caranya biar berani?;Takut buka diri itu wajar banget, apalagi kalau kamu khawatir bakal dihakimi. Coba mulai dari hal kecil, kayak ceritain sesuatu yang nggak terlalu berat, terus lihat reaksinya. Kalau dia respon dengan baik, itu bisa bikin kamu lebih percaya diri buat buka lebih banyak. Tapi kalau kamu ngerasa dia suka ngejek, itu sinyal buat ngobrol serius soal rasa aman dalam hubungan. Kamu ngerasa takut karena dia pernah ngejek sebelumnya, apa ini cuma kekhawatiranmu aja?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders781-789_20.json;takut diri pasang takut malah ngejek berani takut diri khawatir hakim kecil terlalu berat terus reaksi respon percaya diri ngerasa ngejek serius ngerasa takut ngejek khawatir;11;0.1656710684949482;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut diri pasang takut malah ngejek berani takut diri khawatir hakim kecil terlalu berat terus reaksi respon percaya diri ngerasa ngejek serius ngerasa takut ngejek khawatir
Aku takut ceritain trauma aku ke orang lain, nanti mereka nge-judge. Gimana dong?;Takut dihakimi itu wajar banget, apalagi kalau trauma bikin kamu merasa rentan. Mungkin kamu bisa mulai dengan cerita ke seseorang yang kamu percaya atau ke profesional yang terlatih untuk nggak menghakimi. Aku di sini juga kalau kamu mau coba ceritain sedikit tanpa takut dihakimi. Apa yang bikin kamu takut mereka judge?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders88-98_20.json;takut trauma judge takut hakim trauma rentan percaya profesional hakim takut hakim takut judge;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut trauma judge takut hakim trauma rentan percaya profesional hakim takut hakim takut judge
Aku ngerasa nggak bisa cerita ke siapa-siapa tentang apa yang aku alami. Takut dihakimi. Apa yang harus aku lakuin?;Takut dihakimi itu bikin kita ngerasa terjebak, ya. Aku ngerti banget. Mungkin kamu bisa mulai dengan ceritain ke seseorang atau sesuatu yang bikin kamu merasa aman, kayak aku, misalnya. Nggak perlu ceritain semuanya sekaligus, cukup yang kamu nyaman aja. Kalau kamu mau, kita bisa coba tulis apa yang pengen kamu ceritain, biar lebih gampang. Aku di sini buat dengerin tanpa menghakimi.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders99-109_20.json;ngerasa siapa siapa alami takut hakim lakuin takut hakim ngerasa jebak perlu sekaligus cukup nyaman gampang dengerin hakim;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa siapa siapa alami takut hakim lakuin takut hakim ngerasa jebak perlu sekaligus cukup nyaman gampang dengerin hakim
Apa yang bisa aku pelajari dari kisah William Tuke ketika merasa tidak dimengerti oleh orang sekitar?;Kisah Tuke mengingatkan kita bahwa setiap orang berhak diperlakukan dengan baik. Mulailah dengan mencari ruang aman—teman, komunitas, atau terapis—yang mau mendengarkan tanpa menghakimi, karena dukungan semacam ini terbukti menenangkan hati.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;kisah william tuke erti kisah tuke ingat laku ruang teman terap dengar hakim dukung macam bukti tenang hati;11;0.1117188398473622;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;kisah william tuke erti kisah tuke ingat laku ruang teman terap dengar hakim dukung macam bukti tenang hati
Aku takut hasil tes ‘terlihat buruk’. Bagaimana jujur tanpa rasa malu?;Ingat bahwa kejujuran mempercepat bantuan. Terapis terlatih menangani informasi sulit secara profesional, bukan menghakimi.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;takut hasil jujur malu ingat jujur cepat terap tangan sulit profesional bukan hakim;11;0.4069843597799517;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut hasil jujur malu ingat jujur cepat terap tangan sulit profesional bukan hakim
Aku merasa malu kalau menunjukkan emosi di depan orang. Gimana caranya aku lebih terbuka?;Merasa malu itu wajar, apalagi kalau kita nggak terbiasa terbuka. Mulai dari hal kecil, seperti ceritain perasaanmu ke orang yang kamu percaya banget, misalnya sahabat atau keluarga. Nggak perlu buru-buru, cukup ungkapin apa adanya. Lama-lama, kamu akan lebih nyaman menunjukkan emosi tanpa takut dihakimi.;GROK;D3_GROK_PengantarPsikologiAdnan122-132_20.json;malu tunjuk emosi depan malu kecil percaya sahabat keluarga perlu buru buru cukup ungkapin lama lama nyaman tunjuk emosi takut hakim;11;0.1193403820187935;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;malu tunjuk emosi depan malu kecil percaya sahabat keluarga perlu buru buru cukup ungkapin lama lama nyaman tunjuk emosi takut hakim
Aku takut orang lain tahu aku sedang emosional. Gimana caranya aku lebih santai?;Wajar kalau kita takut kelihatan emosional, apalagi kalau nggak terbiasa terbuka. Coba cari satu orang yang bikin kamu nyaman, lalu ceritain sedikit tentang perasaanmu. Nggak perlu langsung banyak, cukup apa adanya. Lama-lama, kamu akan merasa lebih santai karena tahu nggak semua orang akan menghakimimu.;GROK;D3_GROK_PengantarPsikologiAdnan122-132_20.json;takut tahu sedang emosional santai takut emosional nyaman perlu langsung cukup lama lama santai tahu hakim;11;0.1585204077283762;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut tahu sedang emosional santai takut emosional nyaman perlu langsung cukup lama lama santai tahu hakim
Aku takut orang lain nge-judge aku. Gimana caranya biar nggak takut?;Takut dihakimi bisa bikin kita ngerasa nggak bebas. Kadang, ketakutan itu lebih besar di kepala kita. Coba tanya, ‘Apa bukti mereka beneran nge-judge?’ Fokus ke apa yang bisa kamu kontrol, seperti sikapmu sendiri. Kalau ada orang yang bikin nggak nyaman, batasi interaksi sama mereka. Kamu nggak perlu bikin semua orang suka, cukup jadi diri sendiri. Kamu udah berharga apa adanya.;GROK;D3_GROK_PengantarPsikologiAdnan14-24_20.json;takut judge takut takut hakim ngerasa bebas takut kepala bukti beneran judge kontrol sikap sendiri nyaman batas interaksi perlu cukup diri sendiri udah harga;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut judge takut takut hakim ngerasa bebas takut kepala bukti beneran judge kontrol sikap sendiri nyaman batas interaksi perlu cukup diri sendiri udah harga
Aku suka ngerasa orang lain punya sifat yang aku benci, tapi kadang aku takut itu sebenarnya ada di aku. Gimana ngatasinnya?;Paham banget, kadang kita notice sesuatu di orang lain karena itu nyentuh sesuatu di dalam kita. Coba deh, refleksi pelan-pelan, tanya ke diri sendiri, ‘Apa yang bikin aku sebel sama sifat ini?’ Tulis apa yang kamu temuin, nggak perlu judgement. Kalau ngerasa berat, ngobrol sama temen atau konselor bisa bantu bikin lebih jelas tanpa bikin kamu ngerasa disalahin.;GROK;D3_GROK_PengantarPsikologiAdnan177-187_20.json;ngerasa sifat benci takut ngatasinnya paham notice nyentuh refleksi pelan pelan diri sendiri sebel sifat temuin perlu judgement ngerasa berat temen konselor jelas ngerasa disalahin;11;0.5345227325298684;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa sifat benci takut ngatasinnya paham notice nyentuh refleksi pelan pelan diri sendiri sebel sifat temuin perlu judgement ngerasa berat temen konselor jelas ngerasa disalahin
Aku suka ngerasa orang lain nggak suka sama aku, padahal nggak ada buktinya. Gimana caranya biar nggak gitu?;Perasaan kayak orang lain nggak suka itu sering datang dari insecurity atau kebiasaan kita overthinking. Coba ingat-ingat, apa ada momen spesifik yang bikin kamu merasa begitu? Kalau nggak ada bukti, mungkin itu cuma pikiranmu yang lagi main-main. Salah satu cara buat ngatasinnya adalah fokus pada apa yang kamu suka dari dirimu sendiri, dan coba ngobrol sama orang dengan santai tanpa takut dihakimi. Apa yang biasanya bikin kamu ngerasa begitu?;GROK;D3_GROK_PengantarPsikologiAdnan199-209_20.json;ngerasa padahal bukti datang insecurity overthinking ingat ingat momen spesifik bukti main main salah ngatasinnya diri sendiri santai takut hakim ngerasa;11;0.3975731036944632;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa padahal bukti datang insecurity overthinking ingat ingat momen spesifik bukti main main salah ngatasinnya diri sendiri santai takut hakim ngerasa
Aku sering merasa cemas di situasi sosial. Apakah psikologi bisa membantu aku memahami ini?;Tentu bisa! Ada cabang psikologi yang disebut psikologi sosial, yang fokus pada bagaimana kita berinteraksi dengan orang lain dan bagaimana lingkungan sosial memengaruhi perasaan kita. Kecemasan di situasi sosial itu wajar, kok. Mungkin kita bisa coba lihat apa yang biasanya bikin kamu cemas, misalnya takut dihakimi atau merasa nggak cukup percaya diri. Mau coba ceritain satu contoh situasi yang bikin cemas?;GROK;D3_GROK_PengantarPsikologiAdnan36-46_20.json;cemas situasi sosial psikologi paham cabang psikologi sebut psikologi sosial interaksi sosial pengaruh cemas situasi sosial cemas takut hakim cukup percaya diri contoh situasi cemas;11;0.3198578072485307;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;cemas situasi sosial psikologi paham cabang psikologi sebut psikologi sosial interaksi sosial pengaruh cemas situasi sosial cemas takut hakim cukup percaya diri contoh situasi cemas
Aku merasa kuesioner itu bikin aku lebih terbuka, tapi takut jawabanku nggak jujur.;Wajar banget kalau kamu takut jawabanmu nggak sepenuhnya jujur, karena kadang kita nggak sadar menyensor diri sendiri. Kuesioner itu memang dirancang untuk bantu kamu terbuka, tapi tanpa tekanan. Kalau kamu mau coba, kita bisa mulai dengan pertanyaan ringan, seperti ‘Apa yang bikin kamu senyum hari ini?’ Biar kamu nggak merasa dihakimi. Mau coba buat daftar pertanyaan bareng?;GROK;D3_GROK_PengantarPsikologiAdnan47-57_20.json;kuesioner takut jujur takut sepenuh jujur sensor diri sendiri kuesioner rancang tekan ringan senyum hakim daftar bareng;11;0.4270082352136662;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;kuesioner takut jujur takut sepenuh jujur sensor diri sendiri kuesioner rancang tekan ringan senyum hakim daftar bareng
Aku pengen jadi pemimpin di kelompokku, tapi takut dikatain sombong. Gimana caranya?;Keinginan untuk memimpin itu bagus, menunjukkan kamu punya semangat untuk mengambil tanggung jawab. Tapi wajar kok takut dihakimi. Coba fokus pada niatmu, misalnya bantu kelompok berhasil, bukan cuma pengen berkuasa. Apa kamu mau latihan cara komunikasi yang bikin orang nyaman sama kepemimpinanmu?;GROK;D4_GROK_PengantarPsikologiBimoW233-248_22.json;pimpin kelompok takut dikatain sombong pimpin bagus tunjuk semangat takut hakim niat kelompok hasil bukan kuasa komunikasi nyaman pimpin;11;0.3994139413039914;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;pimpin kelompok takut dikatain sombong pimpin bagus tunjuk semangat takut hakim niat kelompok hasil bukan kuasa komunikasi nyaman pimpin
Aku sering merasa nggak nyaman kalau harus cerita soal diri sendiri ke orang lain. Kenapa ya rasanya susah banget buka diri?;Merasa nggak nyaman saat buka diri itu wajar, kok, apalagi kalau kamu nggak terbiasa atau takut dihakimi. Kadang, kita perlu suasana yang bikin aman dulu, seperti ngobrol sama orang yang bener-bener dengerin tanpa judgement. Coba mulai dari hal kecil, seperti ceritain apa yang kamu suka hari ini. Kalau susah, mungkin ada pengalaman dulu yang bikin kamu ragu buka diri. Apa yang biasanya bikin kamu nggak nyaman saat cerita? Yuk, kita obrolin pelan-pelan.;GROK;D4_GROK_PengantarPsikologiBimoW46-56_20.json;nyaman diri sendiri susah diri nyaman diri takut hakim perlu suasana dengerin judgement kecil susah alam ragu diri nyaman obrolin pelan pelan;11;0.1497421949577703;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;nyaman diri sendiri susah diri nyaman diri takut hakim perlu suasana dengerin judgement kecil susah alam ragu diri nyaman obrolin pelan pelan
Kadang aku takut orang lain salah paham kalau aku cerita jujur. Gimana caranya biar bisa terbuka tanpa takut?;Takut disalahpahami itu wajar, apalagi kalau kita nggak yakin orang lain bakal nangkap maksud kita. Coba pilih orang yang kamu percaya dulu, yang biasanya dengerin dengan hati terbuka. Saat cerita, coba jelasin perasaanmu pelan-pelan, biar nggak buru-buru. Kalau orang lain masih salah paham, itu nggak selalu salah kamu, kok—bisa jadi mereka punya sudut pandang lain. Apa yang biasanya bikin kamu takut cerita jujur? Ceritain, biar kita pikirin bareng.;GROK;D4_GROK_PengantarPsikologiBimoW46-56_20.json;takut salah paham jujur takut takut disalahpahami yakin nangkap pilih percaya dengerin hati jelasin pelan pelan buru buru salah paham salah sudut pandang takut jujur pikirin bareng;11;0.6340621654740156;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;takut salah paham jujur takut takut disalahpahami yakin nangkap pilih percaya dengerin hati jelasin pelan pelan buru buru salah paham salah sudut pandang takut jujur pikirin bareng
Aku takut orang lain nge-judge kalau aku cerita soal perasaanku. Gimana caranya biar lebih berani?;Takut dihakimi itu wajar banget, apalagi kalau perasaanmu terasa personal. Coba mulai sama orang yang kamu tahu nggak bakal judge, seperti temen yang selalu suportif. Saat cerita, fokus ke apa yang kamu rasain, nggak perlu takut salah. Kalau ada yang nge-judge, itu lebih nunjukin mereka, bukan kamu. Apa yang bikin kamu takut cerita soal perasaan? Yuk, kita coba cari cara biar kamu lebih nyaman.;GROK;D4_GROK_PengantarPsikologiBimoW46-56_20.json;takut judge berani takut hakim personal tahu judge temen suportif rasain perlu takut salah judge nunjukin bukan takut nyaman;11;0.5067307450825675;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut judge berani takut hakim personal tahu judge temen suportif rasain perlu takut salah judge nunjukin bukan takut nyaman
Aku takut salah ngomong atau ngelakuin sesuatu, soalnya ngerasa orang lain bakal judge. Gimana biar aku lebih pede?;Rasa takut dihakimi itu sering muncul karena kita terlalu fokus sama apa yang orang pikir. Coba ingat, nggak ada orang yang 100% bener terus. Kalau kamu salah, itu cuma bagian dari belajar. Daripada takut, coba fokus ke tujuanmu ngomong atau ngelakuin sesuatu. Apa satu hal kecil yang bisa kamu coba lakuin hari ini, meski takut dihakimi?;GROK;D6_GROK_BeraniTidakDisukaiW119-129_15.json;takut salah ngomong ngelakuin ngerasa judge pede takut hakim muncul terlalu ingat terus salah takut tuju ngomong ngelakuin kecil lakuin takut hakim;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut salah ngomong ngelakuin ngerasa judge pede takut hakim muncul terlalu ingat terus salah takut tuju ngomong ngelakuin kecil lakuin takut hakim
Aku bingung, kenapa hubungan sama orang lain kok selalu jadi masalah buatku?;Hubungan sama orang lain emang sering jadi tantangan karena di situ kita belajar soal diri kita sendiri. Kadang, masalah muncul karena kita terlalu fokus ke ‘aku benar’ atau takut dihakimi. Coba mulai dengan dengerin orang lain tanpa buru-buru ngejudge. Apa hubungan yang lagi bikin kamu bingung, dan apa yang bisa kamu coba lakuin buat bikin itu lebih baik?;GROK;D6_GROK_BeraniTidakDisukaiW119-129_15.json;emang tantang situ diri sendiri muncul terlalu takut hakim dengerin buru buru ngejudge lakuin;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;emang tantang situ diri sendiri muncul terlalu takut hakim dengerin buru buru ngejudge lakuin
Aku pengen banget jadi orang yang bebas, tapi hubungan sama orang lain bikin aku terjebak. Apa yang salah?;Hubungan dengan orang lain memang bisa terasa mengekang kalau kamu merasa harus selalu menyenangkan mereka. Coba lihat, apa kamu bisa lebih jujur dengan perasaanmu dalam hubungan itu? Kebebasan dalam hubungan datang kalau kamu bisa jadi diri sendiri tanpa takut dihakimi. Mungkin mulai dengan bicara apa yang kamu rasakan ke orang terdekat, sedikit demi sedikit.;GROK;D6_GROK_BeraniTidakDisukaiW152-162_10.json;bebas jebak salah ekang senang jujur bebas datang diri sendiri takut hakim bicara dekat;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;bebas jebak salah ekang senang jujur bebas datang diri sendiri takut hakim bicara dekat
Aku sering merasa orang lain menentukan hidupku. Gimana caranya biar aku lebih bebas?;Rasa itu bisa muncul kalau kita terlalu fokus pada ekspektasi orang lain. Kebebasan itu dimulai dari dalam, lho. Coba tanya diri sendiri: apa yang aku mau lakukan kalau nggak ada tekanan dari siapa pun? Mulai dari langkah kecil, seperti melakukan hobi yang kamu suka tanpa peduli omongan orang. Apa hobi atau hal yang pengen kamu coba tapi takut dihakimi?;GROK;D6_GROK_BeraniTidakDisukaiW185-195_10.json;hidup bebas muncul terlalu ekspektasi bebas diri sendiri laku tekan siapa kecil laku peduli omong takut hakim;11;0.4058133972261393;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;hidup bebas muncul terlalu ekspektasi bebas diri sendiri laku tekan siapa kecil laku peduli omong takut hakim
Aku merasa orang lain selalu ngehakimi aku, dan itu bikin aku nggak percaya diri. Gimana caranya biar aku nggak terlalu peduli sama omongan mereka?;Perasaan dihakimi sering muncul kalau kita terlalu fokus pada penilaian orang lain. Coba ingatkan dirimu bahwa kamu nggak bisa mengontrol apa yang orang pikir, tapi kamu bisa mengontrol caramu menanggapi. Bangun kepercayaan diri dari dalam dengan menghargai nilai dan tujuanmu sendiri, bukan dari apa yang orang lain bilang.;GROK;D6_GROK_BeraniTidakDisukaiW229-239_14.json;ngehakimi percaya diri terlalu peduli omong hakim muncul terlalu nilai ingat diri kontrol kontrol tanggap percaya diri harga nilai tuju sendiri bukan;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngehakimi percaya diri terlalu peduli omong hakim muncul terlalu nilai ingat diri kontrol kontrol tanggap percaya diri harga nilai tuju sendiri bukan
Aku sering ngerasa bersalah kalau nggak nurut sama perintah atasan, meskipun aku tahu itu nggak bener. Apa yang harus aku lakukan?;Rasa bersalah itu wajar, tapi ingat, kamu juga punya hak untuk menilai apa yang benar buatmu. Coba lihat situasinya: kalau perintah itu nggak sesuai, mungkin kamu bisa usul cara lain dengan sopan, seperti, 'Bagaimana kalau kita coba begini?' Dengan begitu, kamu tetap menghormati atasan tapi juga menunjukkan tanggung jawab. Mau coba latihan ngomong gini di depan cermin dulu?;GROK;D6_GROK_BeraniTidakDisukaiW251-261_15.json;ngerasa salah nurut perintah tahu laku salah ingat nilai situasi perintah sesuai usul sopan begini tetap hormat tunjuk ngomong depan cermin;11;0.3368844402149342;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa salah nurut perintah tahu laku salah ingat nilai situasi perintah sesuai usul sopan begini tetap hormat tunjuk ngomong depan cermin
Aku takut dikira bodoh kalau bersikap apa adanya. Gimana caranya aku nggak takut gitu?;Wajar kok takut dihakimi. Tapi coba pikir, orang yang asik sama kamu nggak akan peduli kalau kamu nggak sempurna. Mulai dari lingkungan yang aman, seperti sama temen dekat, coba tunjukkan dirimu yang asli. Lama-lama, kamu akan lebih nyaman jadi diri sendiri.;GROK;D6_GROK_BeraniTidakDisukaiW262-272_15.json;takut bodoh sikap takut takut hakim peduli sempurna temen dekat tunjuk diri asli lama lama nyaman diri sendiri;11;0.2647299895658071;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut bodoh sikap takut takut hakim peduli sempurna temen dekat tunjuk diri asli lama lama nyaman diri sendiri
Kenapa aku selalu curiga orang lain bakal nyakitin aku?;Curiga itu bisa muncul kalau kita terlalu fokus nyari tanda-tanda buruk dari orang lain. Coba alihkan fokus ke dirimu dulu, terima bahwa kamu cukup apa adanya. Lalu, latih diri buat lihat orang lain sebagai teman, bukan ancaman. Mulai dari hal kecil, seperti ngobrol santai. Apa yang bikin kamu curiga sama orang lain?;GROK;D6_GROK_BeraniTidakDisukaiW273-283_15.json;curiga nyakitin curiga muncul terlalu nyari diri terima cukup diri teman bukan ancam kecil santai curiga;11;0.3831694610355225;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;curiga nyakitin curiga muncul terlalu nyari diri terima cukup diri teman bukan ancam kecil santai curiga
Aku punya temen yang gagap, dan dia sering takut diejek. Gimana aku bisa bantu dia?;Itu bagus banget kamu peduli sama temenmu! Coba tunjukkan kalau kamu nggak nge-judge dia, misalnya dengan dengerin dia bicara tanpa buru-buru. Kalau dia merasa nyaman sama kamu, dia mungkin jadi lebih percaya diri. Ingatkan dia juga bahwa nggak semua orang akan menertawakan, banyak yang peduli kok.;GROK;D6_GROK_BeraniTidakDisukaiW284-294_15.json;temen gagap takut ejek bagus peduli temenmu tunjuk judge dengerin bicara buru buru nyaman percaya diri ingat tertawa peduli;11;0.3523625881218934;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;temen gagap takut ejek bagus peduli temenmu tunjuk judge dengerin bicara buru buru nyaman percaya diri ingat tertawa peduli
Aku punya temen yang kayak terkunci di kamarnya, nggak mau keluar. Dia bilang pengen berubah, tapi nggak bisa. Apa yang salah sama dia?;Nggak ada yang 'salah' sama temenmu. Mungkin dia lagi merasa cemas atau takut, dan itu bikin dia nyaman untuk tetap di situasi sekarang. Yang bisa kita lakukan adalah mendengarkan dan mendukung dia untuk coba satu langkah kecil dulu. Kamu pernah ngobrol sama dia soal apa yang bikin dia takut keluar?;GROK;D6_GROK_BeraniTidakDisukaiW31-41_14.json;temen kunci kamar keluar ubah salah salah temenmu cemas takut nyaman tetap situasi laku dengar dukung kecil takut keluar;11;0.4504252477424699;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;temen kunci kamar keluar ubah salah salah temenmu cemas takut nyaman tetap situasi laku dengar dukung kecil takut keluar
Aku pengen bantu temenku, tapi aku bingung mulai dari mana. Ada saran?;Keren banget kamu pengen bantu temenmu! Mulai dari dengerin dia tanpa judgement, tanya apa yang lagi dia rasain, dan mungkin ajak dia coba sesuatu yang kecil, kayak jalan bareng di deket rumah. Apa kamu udah coba ngobrol sama dia soal apa yang dia takutin?;GROK;D6_GROK_BeraniTidakDisukaiW31-41_14.json;temenku saran keren temenmu dengerin judgement rasain kecil jalan bareng deket udah takutin;11;0.4516937554083634;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;temenku saran keren temenmu dengerin judgement rasain kecil jalan bareng deket udah takutin
Aku susah banget buat deket sama orang lain, apa yang salah?;Membangun hubungan memang nggak selalu mudah. Mungkin kamu bisa mulai dari mendengarkan orang lain dengan tulus, tanpa takut dihakimi. Coba buka diri sedikit demi sedikit, misalnya ceritain hal kecil tentang harimu. Hubungan yang baik itu dibangun dari keberanian untuk saling terbuka.;GROK;D6_GROK_BeraniTidakDisukaiW339-350_15.json;susah deket salah mudah dengar tulus takut hakim diri kecil berani saling;11;0.0803763856786785;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;susah deket salah mudah dengar tulus takut hakim diri kecil berani saling
Aku takut orang lain nge-judge aku. Gimana caranya aku lebih percaya diri?;Takut dihakimi itu wajar, tapi kamu nggak bisa kontrol pikiran orang lain. Coba fokus ke apa yang bikin kamu merasa bangga sama dirimu. Apa satu hal yang kamu suka dari dirimu?;GROK;D8_GROK_BerdamaiDenganDiriSendiri120-130_20.json;takut judge percaya diri takut hakim kontrol bangga diri diri;11;0.6349620599877707;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut judge percaya diri takut hakim kontrol bangga diri diri
Aku pengen jadi diri sendiri, tapi takut orang bilang aku aneh. Harus gimana?;Jadi diri sendiri memang kadang bikin deg-degan, apalagi kalau takut dihakimi. Tapi orang yang bener-bener peduli sama kamu bakal suka sama keunikan kamu. Coba mulai dengan satu hal kecil yang bikin kamu merasa ‘ini gue banget’, misalnya apa?;GROK;D8_GROK_BerdamaiDenganDiriSendiri197-207_20.json;diri sendiri takut aneh diri sendiri degan takut hakim peduli kecil;11;0.7667305300882297;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;diri sendiri takut aneh diri sendiri degan takut hakim peduli kecil
Aku takut kalau orang lain nggak suka sama keputusan yang aku ambil. Gimana ngatasinnya?;Wajar kok takut dihakimi, tapi ingat, keputusan yang bikin kamu bahagia itu yang paling penting. Coba mulai dengan keputusan kecil yang sesuai sama nilai kamu, dan lihat reaksinya. Apa satu keputusan kecil yang pengen kamu ambil sekarang?;GROK;D8_GROK_BerdamaiDenganDiriSendiri197-207_20.json;takut putus ngatasinnya takut hakim ingat putus bahagia paling penting putus kecil sesuai nilai reaksi putus kecil;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut putus ngatasinnya takut hakim ingat putus bahagia paling penting putus kecil sesuai nilai reaksi putus kecil
Aku pengen jadi orang yang autentik, tapi takut dikira aneh. Gimana dong?;Jadi autentik itu berarti kamu berani jadi diri sendiri, meski kadang takut dihakimi. Tapi tahu nggak, orang yang paling menarik itu justru yang nggak takut beda. Coba mulai dari lingkungan yang aman, misalnya temen deket, buat nunjukin sisi aslimu. Lama-lama, kamu bakal nyaman. Apa sih yang bikin kamu takut dikira aneh? Ceritain, biar kita obrolin.;GROK;D8_GROK_BerdamaiDenganDiriSendiri21-31_15.json;autentik takut aneh autentik arti berani diri sendiri takut hakim tahu paling justru takut temen deket nunjukin sisi asli lama lama nyaman takut aneh obrolin;11;0.1612931492303357;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;autentik takut aneh autentik arti berani diri sendiri takut hakim tahu paling justru takut temen deket nunjukin sisi asli lama lama nyaman takut aneh obrolin
