question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku merasa harus ngelakuin sesuatu berulang-ulang biar nggak ada yang buruk terjadi. Ini normal nggak?;Aku tahu itu bikin kamu merasa lebih tenang sementara, tapi kalau harus berulang-ulang dan mengganggu hari-harimu, itu mungkin tanda gangguan obsesif-kompulsif. Coba catat seberapa sering kamu melakukannya dan apa yang memicunya. Lalu, coba kurangi pengulangan sedikit demi sedikit. Kalau sulit berhenti, terapi perilaku bisa membantu kamu memutus pola itu.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders176-186_20.json;ngelakuin ulang ulang tahu tenang ulang ulang ganggu ganggu obsesif kompulsif catat berapa laku picu kurang ulang sulit henti terapi perilaku putus pola;8;0.4472465743034386;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;8_ulang_kompulsif_obsesif kompulsif_ganggu obsesif;ngelakuin ulang ulang tahu tenang ulang ulang ganggu ganggu obsesif kompulsif catat berapa laku picu kurang ulang sulit henti terapi perilaku putus pola
Aku suka ngerasa harus nyanyi lagu pelan-pelan biar nggak ada yang marah sama aku. Ini normal nggak?;Aku ngerti rasanya pengin semuanya aman. Tapi nyanyi lagu pelan-pelan biar orang nggak marah itu bisa jadi kompulsif, kayak di gangguan obsesif-kompulsif. Bukan berarti nggak normal, tapi kalau bikin capek, mungkin perlu diatasi. Coba ceritain, apa yang bikin kamu takut orang marah?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders154-164_20.json;ngerasa pelan pelan marah pengin pelan pelan marah kompulsif ganggu obsesif kompulsif bukan arti capek perlu takut marah;8;0.4234273877528904;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;ngerasa pelan pelan marah pengin pelan pelan marah kompulsif ganggu obsesif kompulsif bukan arti capek perlu takut marah
Aku takut banget ngungkapin marahku, takut orang malah benci aku. Gimana sih caranya?;Takut ngungkapin marah itu wajar, kok. Mungkin kamu bisa mulai dengan bilang perasaanmu pelan-pelan, pakai kalimat seperti 'Aku merasa kesal karena...'. Itu bisa bikin orang lebih ngerti tanpa bikin mereka defensif. Mau coba latihan bareng aku?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders451-461_20.json;takut ngungkapin marah takut malah benci takut ngungkapin marah pelan pelan kesal defensif bareng;8;0.4173455275222916;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;takut ngungkapin marah takut malah benci takut ngungkapin marah pelan pelan kesal defensif bareng
Apa sebenarnya rumination itu?;"Rumination adalah kebiasaan ""mengunyah"" pikiran yang sama berulang-ulang sampai menimbulkan stres tambahan—seperti menonton ulang film sedih tanpa tombol berhenti. George Slavich menyebutnya cognitive looping yang menghambat informasi baru masuk.";GPT;A1_GPT_EmotionalFirstAid23-45_50.json;rumination rumination kunyah ulang ulang timbul stres tambah tonton ulang film sedih tombol henti george slavich sebut cognitive looping hambat masuk;8;0.4029541698987873;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;rumination rumination kunyah ulang ulang timbul stres tambah tonton ulang film sedih tombol henti george slavich sebut cognitive looping hambat masuk
Aku merasa hidupku kacau karena harus ngulang-ngulang ritual. Aku pengen berhenti, tapi takut. Gimana caranya?;Aku paham betapa beratnya merasa terjebak dalam ritual. Berhenti memang menakutkan karena ritual itu kayak pelindung dari kecemasan. Cara yang sering membantu adalah terapi paparan dan pencegahan respons, di mana kamu secara bertahap kurangi ritual sambil hadapi rasa takut. Mulai dari ritual kecil dulu mungkin? Aku di sini buat dukung kamu. Apa ritual yang paling pengen kamu kurangi?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders165-175_20.json;hidup kacau ngulang ngulang ritual henti takut paham betapa berat jebak ritual henti takut ritual lindung cemas terapi papar cegah respons tahap kurang ritual hadap takut ritual kecil dukung ritual paling kurang;8;0.3355394093745584;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;hidup kacau ngulang ngulang ritual henti takut paham betapa berat jebak ritual henti takut ritual lindung cemas terapi papar cegah respons tahap kurang ritual hadap takut ritual kecil dukung ritual paling kurang
Aku kadang bayangin orang yang aku sayang kena musibah kalau aku nggak ngelakuin ritual. Apa yang bisa aku lakukan?;Itu pasti bikin kamu ketakutan, ya. Pikiran kayak gitu sering muncul di gangguan obsesif-kompulsif. Salah satu cara adalah menghadapi pikiran itu dengan membayangkannya berulang-ulang tanpa melakukan ritual, sampai cemasnya reda. Ini butuh latihan, dan kalau terasa berat, terapis bisa bantu dengan teknik paparan imajinal.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders176-186_20.json;bayangin sayang kena musibah ngelakuin ritual laku takut muncul ganggu obsesif kompulsif salah hadap bayang ulang ulang laku ritual cemas reda butuh berat terap teknik papar imajinal;8;0.3309233805638788;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;bayangin sayang kena musibah ngelakuin ritual laku takut muncul ganggu obsesif kompulsif salah hadap bayang ulang ulang laku ritual cemas reda butuh berat terap teknik papar imajinal
Aku merasa nggak bisa ngontrol hidupku karena aku selalu kekurangan. Gimana caranya biar nggak gitu?;Rasanya pasti berat banget saat hidup terasa di luar kendali. Mungkin kita bisa mulai dengan fokus ke hal kecil yang bisa kamu kontrol, seperti rutinitas harian atau cara kamu merespons stres. Aku bisa bantu bikin rencana sederhana kalau kamu mau. Apa satu hal kecil yang pengen kamu coba atur?;GROK;D11_GROK_AHandbookfortheSMH259-269_20.json;ngontrol hidup kurang berat hidup luar kendali kecil kontrol respons stres rencana sederhana kecil atur;8;0.3121743277225393;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;ngontrol hidup kurang berat hidup luar kendali kecil kontrol respons stres rencana sederhana kecil atur
Aku merasa nggak bisa ngontrol ketakutan aku pas di keramaian. Apa ada cara buat ngatasin ini?;Kedengeran berat ya, tapi ada cara yang bisa dicoba, seperti teknik relaksasi atau terapi perilaku kognitif. Ini bantu kamu pelan-pelan hadapi ketakutan tanpa merasa kewalahan. Mulai dari langkah kecil, misalnya cuma sebentar di tempat ramai sambil latihan napas. Mau coba latihan napas bareng sekarang?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders77-87_20.json;ngontrol takut ramai ngatasin kedengeran berat teknik relaksasi terapi perilaku kognitif pelan pelan hadap takut kewalahan kecil sebentar tempat ramai bareng;8;0.2986509346798164;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;ngontrol takut ramai ngatasin kedengeran berat teknik relaksasi terapi perilaku kognitif pelan pelan hadap takut kewalahan kecil sebentar tempat ramai bareng
Aku merasa panik karena aku nggak bisa kontrol tubuhku, apa itu normal?;Perasaan kehilangan kontrol itu umum saat panic attack, karena sensasi tubuhnya begitu kuat. Tapi kamu nggak benar-benar kehilangan kontrol. Coba teknik grounding, seperti pegang benda di dekatmu. Mau aku ajarin caranya?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders22-32_20.json;panik kontrol tubuh hilang kontrol umum panic attack sensasi tubuh kuat hilang kontrol teknik grounding pegang benda dekat ajarin;8;0.2218851855684828;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;panik kontrol tubuh hilang kontrol umum panic attack sensasi tubuh kuat hilang kontrol teknik grounding pegang benda dekat ajarin
Aku sering merasa takut kalau rumahku bakal kebakaran kalau aku nggak cek kompor berulang-ulang. Apa yang bisa aku lakukan?;Itu pasti terasa sangat mengganggu, ya. Kedengarannya seperti kamu mengalami pikiran obsesif yang bikin cemas. Coba mulai dengan mencatat seberapa sering kamu cek kompor dan apa yang memicunya. Lalu, coba tahan diri untuk tidak langsung cek, mungkin mulai dengan menunda beberapa menit. Ini bisa membantu kamu merasa lebih terkendali. Kalau ini terus mengganggu, mungkin bicara dengan terapis tentang teknik seperti paparan dan pencegahan respons bisa membantu.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders176-186_20.json;takut bakar kompor ulang ulang laku ganggu dengar alami obsesif cemas catat berapa kompor picu tahan diri langsung tunda beberapa kendali terus ganggu bicara terap teknik papar cegah respons;8;0.1452352840052487;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;takut bakar kompor ulang ulang laku ganggu dengar alami obsesif cemas catat berapa kompor picu tahan diri langsung tunda beberapa kendali terus ganggu bicara terap teknik papar cegah respons
Aku takut banget kalau lupa matiin kompor. Sampe bolak-balik ngecek. Apa yang harus aku lakuin?;Duh, pasti capek bolak-balik ngecek gitu, ya? Itu bisa jadi tanda OCD, di mana pikiran takut bikin kita ngerasa harus ngecek berulang-ulang. Coba catet berapa kali kamu ngecek, terus kurangin pelan-pelan. Atau alihin pikiran ke aktivitas lain. Apa lagi yang kamu cek berulang? Aku bantu pikirin cara ngatasinnya, yuk.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders198-208_20.json;takut lupa matiin kompor sampe bolak balik ngecek lakuin capek bolak balik ngecek takut ngerasa ngecek ulang ulang catet berapa ngecek terus rangin pelan pelan alihin aktivitas ulang pikirin ngatasinnya;8;0.1201678983439652;ulang - takut - cuci - kompulsif - ganggu - cemas - tangan - pelan - obsesif - salah;-1_kecil_diri_sendiri_hidup;takut lupa matiin kompor sampe bolak balik ngecek lakuin capek bolak balik ngecek takut ngerasa ngecek ulang ulang catet berapa ngecek terus rangin pelan pelan alihin aktivitas ulang pikirin ngatasinnya
